# 3000 vels
3.248333692962398800e+01 -1.217966207227444073e+02 -1.026669568184642003e+02
3.242653108040028087e+01 -1.214734997983691756e+02 -1.040508534545345896e+02
3.269214147222348998e+01 -1.211035970672215285e+02 -1.054807866706468644e+02
3.243926744703963294e+01 -1.203209250728745587e+02 -1.063308125726182993e+02
3.347754525676434412e+01 -1.208117504676396692e+02 -1.078293875421019834e+02
3.304268450555590420e+01 -1.190543406148233316e+02 -1.091831301160782033e+02
3.248743217786055482e+01 -1.187072930622913418e+02 -1.095431925786525653e+02
3.257931047072438702e+01 -1.185117580189094610e+02 -1.108223099751058101e+02
3.285101203121070057e+01 -1.178985016471079206e+02 -1.124718513040075720e+02
3.270567002163262771e+01 -1.177983166993902273e+02 -1.132344959086738214e+02
3.304989618539132579e+01 -1.167326167414141338e+02 -1.141071235397775467e+02
3.291433261417255807e+01 -1.164873428131896702e+02 -1.152798629995457418e+02
3.277617866224429122e+01 -1.161628431913823221e+02 -1.168137126118629965e+02
3.324650183893313482e+01 -1.156555848428533437e+02 -1.179341783427500303e+02
3.300932152478127080e+01 -1.147088357709462372e+02 -1.186767052341682671e+02
3.279595909333052361e+01 -1.146930702801624307e+02 -1.199388545796130359e+02
3.297665089090084223e+01 -1.140021218448334963e+02 -1.210357148261057461e+02
3.313275140544074304e+01 -1.138831663517184438e+02 -1.224670952705851050e+02
3.304082070221409850e+01 -1.137547341810980441e+02 -1.239706070425814062e+02
3.261613419594082330e+01 -1.128949926372682313e+02 -1.245274268906020296e+02
3.309531786855436764e+01 -1.120604827404456927e+02 -1.262365738536785784e+02
3.320829051459791259e+01 -1.118952684319594226e+02 -1.266974355823152365e+02
3.275168050276067788e+01 -1.110214673439309934e+02 -1.273158683511991427e+02
3.245868589568296869e+01 -1.108278658475768452e+02 -1.293311270459782065e+02
3.291597630179450107e+01 -1.099767587543265961e+02 -1.295029473568346248e+02
3.258641461410597628e+01 -1.097292201294971505e+02 -1.308009254838730726e+02
3.258360771101901321e+01 -1.097606863388911478e+02 -1.318254625152067376e+02
3.262661673819263797e+01 -1.084654622003236000e+02 -1.329678821263234454e+02
3.264849103070360314e+01 -1.083389323338189740e+02 -1.343949559277773460e+02
3.198056395681395259e+01 -1.076627166327787535e+02 -1.348086970922715579e+02
3.239005536807110275e+01 -1.070123026123938814e+02 -1.365327407139317870e+02
3.255447287686335756e+01 -1.067630684520845250e+02 -1.373328463958418411e+02
3.233823011270339975e+01 -1.058142757662338482e+02 -1.380753647472642172e+02
3.284378587357645074e+01 -1.061384276304794412e+02 -1.394732239578076758e+02
3.208382723119044755e+01 -1.054032881490041973e+02 -1.404877757300908740e+02
3.225469461702631691e+01 -1.045056595182548733e+02 -1.411546073597816644e+02
3.195033537199663698e+01 -1.037568005763829717e+02 -1.419602341243361536e+02
3.261507930862233451e+01 -1.030911694807134324e+02 -1.434656478217501103e+02
3.171245962194245038e+01 -1.031823169910144031e+02 -1.437892198183292578e+02
3.197803743576810831e+01 -1.025884703286522068e+02 -1.448584658583052942e+02
3.181369013406001756e+01 -1.023128133639733903e+02 -1.460002945433401749e+02
3.178392985776742918e+01 -1.010108037038518489e+02 -1.469130149629196467e+02
3.188893951722096531e+01 -1.008626265895313310e+02 -1.474692105576255869e+02
3.175237548291952550e+01 -1.003363372515476328e+02 -1.481651651885560455e+02
3.125547498684543157e+01 -9.972251850233753601e+01 -1.495060772504071167e+02
3.208589520873609047e+01 -9.926039268708547070e+01 -1.506114855202307581e+02
3.151842630290408209e+01 -9.854627772578109557e+01 -1.512601734798340090e+02
3.121004883822291376e+01 -9.799366457412629927e+01 -1.519705416350818723e+02
3.114910881115113739e+01 -9.725587494098179775e+01 -1.530617357445913456e+02
3.099222591459882636e+01 -9.768359011551056881e+01 -1.544187833413326985e+02
3.138076965840172505e+01 -9.615504167785728384e+01 -1.538516150359681944e+02
3.067322887207588522e+01 -9.579450694188491866e+01 -1.553405696171164152e+02
3.097419937332966811e+01 -9.550596750028992687e+01 -1.557520780883460247e+02
3.075356131342619292e+01 -9.534494990444058260e+01 -1.570181297720293969e+02
2.989590243237990563e+01 -9.364035243198507885e+01 -1.577120882618724806e+02
3.026187377917288401e+01 -9.365230740089029382e+01 -1.587696118961623029e+02
3.027645039517189574e+01 -9.284966510721162081e+01 -1.601176003298006094e+02
2.965429128311369311e+01 -9.273325887778125320e+01 -1.605741468254949496e+02
2.984601843013311395e+01 -9.211203725464316960e+01 -1.613933954264564079e+02
3.046070834631670365e+01 -9.182351928535086927e+01 -1.621406798361559254e+02
3.008322400869520763e+01 -9.095611567247594564e+01 -1.626393187176456081e+02
3.054076473490896859e+01 -9.069538088874284654e+01 -1.636650548902892979e+02
2.937621478459981716e+01 -9.000830025685465330e+01 -1.643460573202592059e+02
2.945505531280298328e+01 -8.980340579600451179e+01 -1.649188728944423303e+02
2.871154541237616087e+01 -8.823223815179977692e+01 -1.650782512276572049e+02
2.900985937596424336e+01 -8.785230028761439769e+01 -1.668377875575965845e+02
2.922947968826424159e+01 -8.806966829130779217e+01 -1.673282362930444549e+02
2.914359837612028059e+01 -8.741790357492520513e+01 -1.684205296058666477e+02
2.849413404922792736e+01 -8.647916345100668423e+01 -1.686911936337132261e+02
2.831636018262392085e+01 -8.602356389075563925e+01 -1.696109101734973024e+02
2.876202762423253034e+01 -8.518596138028483722e+01 -1.699216176116303814e+02
2.826945178487375188e+01 -8.510922111695609260e+01 -1.707492996693146381e+02
2.744042084622693523e+01 -8.524166484201577987e+01 -1.715329780720103940e+02
2.753199290512428377e+01 -8.354520293186597257e+01 -1.721565939759237267e+02
2.773402690981589558e+01 -8.352809289147403149e+01 -1.723130114197565490e+02
2.746127561871323763e+01 -8.300172503704443727e+01 -1.732951510725412163e+02
2.731679212649929767e+01 -8.274748781350852767e+01 -1.738721247702069945e+02
2.645283888532538796e+01 -8.086630771745262791e+01 -1.745551187159363167e+02
2.671043056298950447e+01 -8.111657259966081313e+01 -1.747309704872441216e+02
2.676001463730577967e+01 -8.034514167368482163e+01 -1.760528423051821392e+02
2.682646441440995844e+01 -8.040409931147307532e+01 -1.762407148966875070e+02
2.622228960754069860e+01 -7.957698202315154390e+01 -1.770798604171496038e+02
2.578297525405072932e+01 -7.831726837615030945e+01 -1.775030173035226255e+02
2.600583456560958595e+01 -7.779963430235382305e+01 -1.786285290506853300e+02
2.578305898168195398e+01 -7.742646514241226896e+01 -1.791958341467949083e+02
2.558772050406996712e+01 -7.688886759160882889e+01 -1.793762757579106619e+02
2.514151368973723066e+01 -7.631869015013413104e+01 -1.803092022780343768e+02
2.530075034521276223e+01 -7.564356610538010273e+01 -1.809012752285394470e+02
2.509324861524559580e+01 -7.558808443207357186e+01 -1.812885018304579887e+02
2.423159562417396273e+01 -7.434312879879090019e+01 -1.821569459980236729e+02
2.472506797972488357e+01 -7.398651732654671775e+01 -1.821380181429307754e+02
2.409624156193775946e+01 -7.325021102139241691e+01 -1.831080341216270995e+02
2.360590879171571999e+01 -7.301345593285211066e+01 -1.833899181576312571e+02
2.391420650942988146e+01 -7.256963736631450956e+01 -1.840401702337648544e+02
2.327486713984655253e+01 -7.230582290298352177e+01 -1.845321582784621341e+02
2.336731736336441401e+01 -7.114472147959799031e+01 -1.853788794395526338e+02
2.275992416638055005e+01 -7.042827459552543701e+01 -1.848477342703584725e+02
2.253008601022337132e+01 -7.075981634847687474e+01 -1.860001612912294604e+02
2.236737465321988694e+01 -6.932907460144375023e+01 -1.867808855324959723e+02
2.220755162077346512e+01 -6.904167772529818592e+01 -1.868802531403458715e+02
2.226238691327112917e+01 -6.878470092026395832e+01 -1.872580560329040793e+02
2.199138055177400020e+01 -6.758044696404741103e+01 -1.875867253895250713e+02
2.116977039699255414e+01 -6.760787963355599572e+01 -1.883573218735221531e+02
2.144072905569661458e+01 -6.718129929509258602e+01 -1.887126539107822509e+02
2.087247455053000778e+01 -6.608021633181584775e+01 -1.894431075616091960e+02
2.057936734501222986e+01 -6.536803162977193438e+01 -1.893617244367305545e+02
2.027664417809042874e+01 -6.509621022180762395e+01 -1.903628543375090771e+02
2.021873024452688128e+01 -6.502836051919879878e+01 -1.904115094457210944e+02
1.975578771780640253e+01 -6.408452840905523828e+01 -1.916932481174688974e+02
1.924264062860554603e+01 -6.314884973633003540e+01 -1.915465688839547909e+02
1.896667417695661584e+01 -6.258943960509047599e+01 -1.922224296754748423e+02
1.909430123393644507e+01 -6.185433773565630844e+01 -1.920177509887565179e+02
1.875776695363791902e+01 -6.178862061986079368e+01 -1.931369621921184603e+02
1.832463385524614807e+01 -6.145627930383462001e+01 -1.931820434622183029e+02
1.829701783500670587e+01 -6.070630903965584935e+01 -1.935958579409453364e+02
1.785918596480624032e+01 -5.948179763953148580e+01 -1.938032979699445946e+02
1.710375556578292233e+01 -5.929753165027517525e+01 -1.941299770727482041e+02
1.732939276815919882e+01 -5.860391638776073364e+01 -1.947254319382547294e+02
1.707182603679845556e+01 -5.819459288731120239e+01 -1.947651992424665934e+02
1.626810443381064175e+01 -5.799509503034060032e+01 -1.951449050604794024e+02
1.603503687671124567e+01 -5.695325169886874761e+01 -1.957677484663884115e+02
1.573650658045012740e+01 -5.618895981446719645e+01 -1.958550936262713549e+02
1.587108577173367152e+01 -5.597636315362248638e+01 -1.964203723171521005e+02
1.527421457950689287e+01 -5.523353972690294711e+01 -1.967097736485607697e+02
1.458809287203651195e+01 -5.485950100519262662e+01 -1.971674854300317463e+02
1.409637835642157278e+01 -5.404293882996482523e+01 -1.972756268650178129e+02
1.402860073142367447e+01 -5.297984492909439069e+01 -1.974239039963643165e+02
1.437059999731552118e+01 -5.269772321911445800e+01 -1.984507635113365325e+02
1.364405349889326935e+01 -5.239524385508423876e+01 -1.984995480973750546e+02
1.331027081420251079e+01 -5.142909612312615764e+01 -1.988246850985179890e+02
1.340886987993764734e+01 -5.193867689891605011e+01 -1.990835949600170522e+02
1.253322785842030562e+01 -5.021401477697595084e+01 -1.993472551902340797e+02
1.237161729905270136e+01 -5.042783329597799735e+01 -1.994564629815893397e+02
1.186284645896588685e+01 -4.928099941797911754e+01 -2.002594344470909675e+02
1.167733921743509740e+01 -4.879355834705400241e+01 -2.001150830505864633e+02
1.067791077284112689e+01 -4.875778537574988292e+01 -1.999985906055775615e+02
1.104851264168362945e+01 -4.857823130364539566e+01 -2.009898036499607201e+02
1.019065572185931678e+01 -4.729701096253650405e+01 -1.999490972579684467e+02
1.008668409743476602e+01 -4.729696161647962072e+01 -2.008798023604825858e+02
9.899661769679479306e+00 -4.603651052914472785e+01 -2.011116994230724231e+02
9.412064246656564492e+00 -4.594185711013999196e+01 -2.012566099902972496e+02
9.061383223245981000e+00 -4.517766481242109933e+01 -2.020055015802323339e+02
8.064779019985259367e+00 -4.459575354562020522e+01 -2.014240158899794437e+02
7.445599026354301486e+00 -4.425463674334943676e+01 -2.021601558131768854e+02
7.575536840547570705e+00 -4.400185465175104582e+01 -2.026449832420503299e+02
7.576300516699774334e+00 -4.330875432576362272e+01 -2.027154518629823770e+02
7.236330769745346281e+00 -4.258451438699297142e+01 -2.037813150239319100e+02
6.222911846012678438e+00 -4.185364507055815864e+01 -2.033261238842112277e+02
6.641841503116905798e+00 -4.106651675221649356e+01 -2.035675346407244319e+02
5.668528270967989613e+00 -4.116933287329057123e+01 -2.037494604026828142e+02
5.434923875546342487e+00 -4.084471287159622932e+01 -2.032048959037540214e+02
4.946514615195757081e+00 -3.934951919191314573e+01 -2.037998305829375738e+02
3.701347585491550074e+00 -3.981405641578216148e+01 -2.043078295961436197e+02
3.995530798337151523e+00 -3.887870964745914648e+01 -2.043987529328796313e+02
3.189844464586562900e+00 -3.830073906123180194e+01 -2.043717953543773547e+02
2.861605351413676335e+00 -3.717760475764644212e+01 -2.045332457547504816e+02
2.998169350583644199e+00 -3.669856454693704251e+01 -2.052406183699577582e+02
1.837231581692082116e+00 -3.628028962175306305e+01 -2.053569457938103824e+02
2.436530454384091104e+00 -3.586878839048716827e+01 -2.052717173705847813e+02
1.422517168222639850e+00 -3.551438809766464999e+01 -2.053609729073224344e+02
8.591769011647265586e-01 -3.484019654780588127e+01 -2.061202250781824148e+02
5.807014538297782247e-01 -3.463911427773422247e+01 -2.054386747615646129e+02
-9.519379362098177866e-02 -3.367426520088696407e+01 -2.060749030641864294e+02
-4.039501051123958186e-01 -3.382320446417250537e+01 -2.054035212586092030e+02
-6.958334141374067361e-01 -3.259303881791947788e+01 -2.058486446730313730e+02
-1.571811420430722306e+00 -3.210892210569482330e+01 -2.057873565519506087e+02
-2.280066628765659686e+00 -3.178923379015285633e+01 -2.061691075902919010e+02
-2.857994210670508295e+00 -3.161292679658010840e+01 -2.063362821555500659e+02
-2.431791130920918587e+00 -3.047711095366816281e+01 -2.061619597812417624e+02
-3.066995167513575815e+00 -3.042526773295982423e+01 -2.072694635057497976e+02
-3.590327307707677384e+00 -2.977245698577177535e+01 -2.073103921746784977e+02
-4.632198731657307889e+00 -2.886841405179519171e+01 -2.074926795368884029e+02
-5.083206233747816327e+00 -2.894695948897622273e+01 -2.068848477981510428e+02
-5.211191003129829191e+00 -2.830432237154384012e+01 -2.082998100105715480e+02
-5.624991789092184113e+00 -2.736305631062010946e+01 -2.078056747820250507e+02
-5.100858622057314662e+00 -2.678557842017502821e+01 -2.078102458509385997e+02
-6.893621098518879720e+00 -2.645792742328706737e+01 -2.080073155662137765e+02
-6.963477229134244162e+00 -2.647161226541683021e+01 -2.080927119987854041e+02
-7.982644857686947759e+00 -2.598498820510444673e+01 -2.080324898371908375e+02
-8.311073543143734810e+00 -2.526087809270003959e+01 -2.081225584994665212e+02
-8.480391145628265903e+00 -2.464441641047378795e+01 -2.075066784679300440e+02
-8.728992244893733599e+00 -2.379323099368215111e+01 -2.082778447702891640e+02
-9.567903873226637046e+00 -2.379799198352360534e+01 -2.086222315294662621e+02
-1.023743026271599987e+01 -2.333598033836168639e+01 -2.089661180777974323e+02
-1.092131760214266833e+01 -2.326800614722865035e+01 -2.089866775961819485e+02
-1.103411280874530931e+01 -2.289723212086888893e+01 -2.091864710780393466e+02
-1.130147304341896231e+01 -2.277828125465554265e+01 -2.095168822438539564e+02
-1.209696343606397306e+01 -2.186213552350629641e+01 -2.086216709262648976e+02
-1.331222064037850039e+01 -2.108494026812330802e+01 -2.093037534973828429e+02
-1.297590873834434078e+01 -2.064307776261362193e+01 -2.091987942525373967e+02
-1.468119670468972160e+01 -2.025107243643812893e+01 -2.094558911590978596e+02
-1.448234014796577362e+01 -1.951532084983117699e+01 -2.099097203747993774e+02
-1.523439930709404422e+01 -1.884213619786295624e+01 -2.093850464981011896e+02
-1.510839835838440237e+01 -1.851627349614529194e+01 -2.097194044181504751e+02
-1.623154906732881742e+01 -1.853673267714482620e+01 -2.092501730290229318e+02
-1.683118234758712717e+01 -1.755828456316649167e+01 -2.098110875739471908e+02
-1.759117833702952538e+01 -1.761050767682154827e+01 -2.091825362497691572e+02
-1.691142546176763162e+01 -1.615486622955089402e+01 -2.100467033434637756e+02
-1.863133526600454104e+01 -1.642308416910162805e+01 -2.097485232771287542e+02
-1.833768037616615132e+01 -1.592782301500636422e+01 -2.098824317006391027e+02
-1.906930274913831624e+01 -1.593771960616578554e+01 -2.100141997511645400e+02
-1.936391621976965638e+01 -1.485488484785017427e+01 -2.093829861205368275e+02
-2.035747828865881104e+01 -1.489996427761892228e+01 -2.103874908214772290e+02
-2.080227751351048937e+01 -1.396030127431527212e+01 -2.097460683011318849e+02
-2.137679128598500711e+01 -1.439590487524785445e+01 -2.100939364785312762e+02
-2.227542341870747578e+01 -1.319207421663253221e+01 -2.097804057468915744e+02
-2.318065972831858090e+01 -1.315981659130548032e+01 -2.099930108808135003e+02
-2.297256458286924286e+01 -1.307551350510750510e+01 -2.097036609096215898e+02
-2.358604471553098136e+01 -1.213323475723036005e+01 -2.104297928582588497e+02
-2.452791205729048940e+01 -1.211525338994468193e+01 -2.103836907852235356e+02
-2.509043859259013232e+01 -1.215448948746587732e+01 -2.102052045964056219e+02
-2.555946505287931814e+01 -1.143871812406434785e+01 -2.107626858055661216e+02
