# Mean 50, lengthscale=1000
2.001637504249872563e+03 2.031887015968622563e+03 3.943391166359247563e+03
1.998930754249038728e+03 2.028395109717788728e+03 3.947550505225601228e+03
1.999855046042682943e+03 2.029575749167682943e+03 3.945645207175495216e+03
2.001049314065589442e+03 2.033195188089026942e+03 3.942686276956214442e+03
2.002908009643881769e+03 2.035328419800131769e+03 3.938776417847006996e+03
2.008283842952852410e+03 2.046055937679414910e+03 3.927092192562227410e+03
2.006760703753841426e+03 2.045415000628841426e+03 3.929443443011653926e+03
2.008487220387453135e+03 2.050499915699952908e+03 3.924505653004640408e+03
2.010328070171012996e+03 2.058313177592887769e+03 3.918010321147575269e+03
2.007367202214502640e+03 2.050256728581690368e+03 3.925331435612940368e+03
2.007497653121326039e+03 2.052416354293201039e+03 3.923877902144763539e+03
2.008451191883993033e+03 2.056495015126180533e+03 3.920146870594930533e+03
2.009797350381471006e+03 2.065191759561158506e+03 3.913262804483033506e+03
2.008864125610180054e+03 2.061330434203930054e+03 3.916250844360180054e+03
2.006964074093835961e+03 2.055870324093835734e+03 3.921155724484460734e+03
2.003508455514593606e+03 2.046553011178656106e+03 3.929681429147406106e+03
2.000330900574155976e+03 2.040527799988218476e+03 3.935983854675718703e+03
2.000579517875957663e+03 2.042289478813457663e+03 3.934657154594707663e+03
2.000982256681623767e+03 2.044428057462873767e+03 3.932752154142561267e+03
2.000958150222548966e+03 2.045039815261611466e+03 3.932025655105361238e+03
2.002127700231362951e+03 2.048609145543863178e+03 3.928471328161050678e+03
2.002495656868305559e+03 2.051874563118305559e+03 3.926190481087055559e+03
2.001598805864254473e+03 2.050663625200191746e+03 3.927487599809566746e+03
2.003303064733086330e+03 2.057321863561211103e+03 3.921358972936211103e+03
2.002861607785710021e+03 2.057270177121647521e+03 3.921592931027897521e+03
2.002742268499575175e+03 2.060126423773012903e+03 3.920026204046450403e+03
2.001611083405806085e+03 2.055479857819868812e+03 3.923329833405806312e+03
2.001208275481182454e+03 2.055822899504619727e+03 3.923120140715557227e+03
2.000208553400816072e+03 2.056733944025816072e+03 3.923759822932066072e+03
1.998797653476200367e+03 2.052461838046512639e+03 3.927278000155887639e+03
1.999060761365235066e+03 2.054957978162110066e+03 3.925237397107422566e+03
1.997445743998643593e+03 2.051833439311143593e+03 3.928452946147081093e+03
1.997577263381125249e+03 2.053194695021750249e+03 3.927333366896750249e+03
1.994942081525515732e+03 2.044812809064578232e+03 3.934276798322390732e+03
1.992366290835444261e+03 2.041073932437006761e+03 3.939309650210444488e+03
1.992350385200928258e+03 2.041455121529053258e+03 3.938772504341553486e+03
1.993269583775720548e+03 2.045432547642908048e+03 3.935605277135095548e+03
1.995957415699405828e+03 2.052714739918155828e+03 3.928257952808780828e+03
1.995589005917757959e+03 2.052749406308383186e+03 3.928300553769320686e+03
1.994168393157666060e+03 2.049431088470166287e+03 3.931554379485791287e+03
1.992969655984575638e+03 2.045605764383013138e+03 3.934395193093950638e+03
1.993413550887444899e+03 2.049589087996819671e+03 3.931796119246819671e+03
1.993395706012009896e+03 2.050187576129197168e+03 3.931105544879197168e+03
1.991140169894867086e+03 2.045337435519867086e+03 3.936152132785492086e+03
1.992038219516226491e+03 2.048811534945913991e+03 3.932962902133413991e+03
1.991253951314151209e+03 2.048020430806338936e+03 3.933974654439151436e+03
1.990405517958415430e+03 2.046129516981852930e+03 3.935609741591227703e+03
1.991909970511768961e+03 2.051825131644581688e+03 3.930593564261769188e+03
1.990317549452480080e+03 2.046871992811855080e+03 3.934688032850917807e+03
1.989162313655702292e+03 2.045671957210389792e+03 3.936448568538514792e+03
1.988505304457932198e+03 2.045191095473557198e+03 3.937217462661057198e+03
1.989620810109609693e+03 2.049346273976796965e+03 3.933407797414296965e+03
1.990919600262652466e+03 2.054452559247027239e+03 3.928737593426714739e+03
1.988875331987473373e+03 2.049257534135910646e+03 3.933679775346848146e+03
1.990312584152354702e+03 2.055956260910167202e+03 3.928039268722667202e+03
1.988886943560077498e+03 2.050319194536639770e+03 3.932358501177264770e+03
1.986338566526386103e+03 2.045991398557636103e+03 3.937443669065448375e+03
1.986953871814612739e+03 2.048234267322425239e+03 3.935221083728675239e+03
1.986866327363775326e+03 2.049066522676275326e+03 3.934524408418462826e+03
1.984960128654893197e+03 2.046189864983018197e+03 3.938024337639268197e+03
1.985088661556126908e+03 2.046998695735814408e+03 3.936947182063939636e+03
1.981723226723395328e+03 2.040018881020270328e+03 3.944279989418707828e+03
1.982259084773730592e+03 2.039932790828418092e+03 3.943251516414355592e+03
1.983711277061076999e+03 2.044377048545451999e+03 3.939028537803264499e+03
1.982367515194430325e+03 2.043744712460055325e+03 3.940849570858492825e+03
1.982169360064533976e+03 2.044736132525471476e+03 3.940420702837971476e+03
1.982230153005779130e+03 2.043013478201091630e+03 3.940897145193279357e+03
1.980534055823081871e+03 2.039765623205894371e+03 3.944144407385581871e+03
1.979887227902033146e+03 2.040917867550470646e+03 3.944323140987970874e+03
1.979285600516761406e+03 2.040914140555823906e+03 3.944800981376136406e+03
1.979178325766539956e+03 2.041032573813414956e+03 3.944558208579039729e+03
1.977319284201991195e+03 2.038502267600428695e+03 3.947842843772303695e+03
1.979456900169472192e+03 2.039336050560097192e+03 3.944279654075722192e+03
1.975825405460142065e+03 2.036050503116392065e+03 3.950212124210142065e+03
1.978328645140325534e+03 2.042099519163763034e+03 3.943889802366888034e+03
1.977996844938764980e+03 2.042643451384077480e+03 3.943758441618452707e+03
1.977491894074237280e+03 2.041676586457049780e+03 3.944620556183612280e+03
1.977609582037143809e+03 2.041128258794956309e+03 3.944377038091831309e+03
1.973781770794049635e+03 2.035047029583112135e+03 3.951693147747174862e+03
1.973294377848608292e+03 2.033388982340795792e+03 3.952675115153295792e+03
1.970956055695949317e+03 2.031398072297511817e+03 3.956113892610011590e+03
1.968049245326413939e+03 2.026251515834226439e+03 3.961741506068601666e+03
1.969042395018933348e+03 2.030495031737683348e+03 3.958292272948620848e+03
1.972060395029742040e+03 2.035861542490679540e+03 3.951769135264117267e+03
1.971671356960844832e+03 2.035236176296782332e+03 3.952189911648344605e+03
1.971666681705784640e+03 2.036891535221409640e+03 3.951113947330784413e+03
1.971164506173578275e+03 2.035956620431390775e+03 3.951754838204828502e+03
1.969583400333340251e+03 2.034179591739590251e+03 3.954287135684902751e+03
1.969857626281333069e+03 2.034945028625083069e+03 3.953064169250083069e+03
1.969371275784508953e+03 2.035306700589196453e+03 3.953172057034508725e+03
1.967895855603514519e+03 2.034523052869139519e+03 3.955039044080077019e+03
1.968055933092929081e+03 2.036262842272616581e+03 3.953569238756991581e+03
1.965957121449052465e+03 2.032974455433427465e+03 3.957589201527177465e+03
1.968535295933052112e+03 2.034475603550239612e+03 3.953430559604927112e+03
1.966507808251597908e+03 2.031796748681285408e+03 3.957176753564097908e+03
1.966084789838085271e+03 2.033467846478710271e+03 3.956670116986522771e+03
1.964289367771077423e+03 2.030459533786702423e+03 3.960119323825764695e+03
1.966361107074534175e+03 2.034620384418284175e+03 3.955454368793284175e+03
1.965849794579924492e+03 2.031963197900236992e+03 3.957151796533049492e+03
1.965440598897881955e+03 2.032607469015069455e+03 3.957163499288506955e+03
1.967371331525739606e+03 2.035272576642927106e+03 3.953264397931989606e+03
1.968952280537442221e+03 2.037008677021817221e+03 3.950319468037442221e+03
1.967820152393453554e+03 2.037765464893453554e+03 3.950999595752828554e+03
1.966765877165593338e+03 2.035365852751530838e+03 3.953252815642155838e+03
1.966145866806579761e+03 2.035327751572204761e+03 3.953817375595642261e+03
1.968247997162995262e+03 2.040677074311432762e+03 3.948549754975495489e+03
1.967973130586812658e+03 2.039905747774312658e+03 3.948964341524312658e+03
1.966849926239162414e+03 2.036985912567287414e+03 3.951458812957912414e+03
1.965440287991452806e+03 2.036604960843015306e+03 3.953252665921140306e+03
1.963244258869313853e+03 2.031846187580251353e+03 3.957817378986501353e+03
1.964986761322698840e+03 2.035222479096136340e+03 3.953879705658636340e+03
1.966216060568945522e+03 2.038562618186133022e+03 3.950548824240820522e+03
1.965889294545527946e+03 2.033075940053340446e+03 3.953256604115840219e+03
1.965718331645375201e+03 2.036260690043812701e+03 3.951671456645375201e+03
1.965730580223982088e+03 2.039414296044294588e+03 3.949945057763044588e+03
1.964535367000227325e+03 2.037219082820539825e+03 3.952195767390852325e+03
1.964850220573373008e+03 2.041938355338998008e+03 3.949237549674935508e+03
1.964044452800311547e+03 2.042130146159686547e+03 3.949870258464373819e+03
1.963803969554702235e+03 2.039946791820327235e+03 3.950833632640639735e+03
1.962965973498805170e+03 2.039359406115992670e+03 3.951954743030054942e+03
1.961364207756510496e+03 2.033222362053385496e+03 3.956542064201822996e+03
1.957217943693068946e+03 2.026614550138381446e+03 3.964343065763381219e+03
1.956034156830809025e+03 2.025305274994871525e+03 3.966325294526121525e+03
1.954149362879493310e+03 2.024735422449805810e+03 3.968567331629493310e+03
1.955471613661424271e+03 2.021225153700486771e+03 3.968521906630174271e+03
1.954738862180912975e+03 2.022179413938725475e+03 3.968835663938725247e+03
1.955609854004643466e+03 2.025538320801518466e+03 3.966153188965581194e+03
1.957461458270496678e+03 2.027466096942371678e+03 3.962760530536121678e+03
1.955467858648249148e+03 2.027034631109186648e+03 3.965023278570124148e+03
1.956011099524843758e+03 2.020629996009218758e+03 3.967162100501406258e+03
1.955286069698083566e+03 2.026772275752771066e+03 3.965238950557458338e+03
1.956549922299172977e+03 2.025809932064797977e+03 3.963804194760110477e+03
1.957347289442429656e+03 2.023408690809617156e+03 3.963788451551804883e+03
1.955198680465812231e+03 2.028145335739249731e+03 3.964100902145499731e+03
1.958728025468970145e+03 2.029348997148657645e+03 3.958926633867407418e+03
1.958363180024090525e+03 2.030480611664715525e+03 3.958564473969403025e+03
1.957098227801846178e+03 2.029297080340908678e+03 3.960565146747158906e+03
1.958859907661031457e+03 2.033529463325093957e+03 3.956216108832906684e+03
1.958270913805379223e+03 2.034817788805379223e+03 3.956072671617879223e+03
1.955573479110072185e+03 2.030841789656947185e+03 3.961141472274134685e+03
1.956629686563664336e+03 2.028052293985539336e+03 3.960716722696477063e+03
1.955081623690300830e+03 2.026113606112175830e+03 3.963426838534050603e+03
1.954284856989347190e+03 2.026562444879972190e+03 3.963964422419034690e+03
1.954999387424975339e+03 2.026854978245287839e+03 3.962743528049975339e+03
1.955673133284728920e+03 2.028670691878478920e+03 3.960636512190978920e+03
1.956400781169575566e+03 2.030976830974263066e+03 3.958559594646138066e+03
1.957019509471839456e+03 2.038246804393714456e+03 3.953954934276527183e+03
1.959097809925488491e+03 2.039173005237988491e+03 3.950640412464550991e+03
1.955149192394890861e+03 2.034637107433953361e+03 3.957442405285516088e+03
1.956028090959206111e+03 2.030733535295143611e+03 3.957881484513893611e+03
1.955117240599408888e+03 2.029404716185346388e+03 3.959273978880658888e+03
1.955888346237805536e+03 2.028328531784680536e+03 3.958489054245618263e+03
1.955562295788087113e+03 2.035782022350587113e+03 3.955477945202149385e+03
1.957141859345460489e+03 2.031299207978272989e+03 3.955549207978272989e+03
1.956801547866244164e+03 2.031295810561556664e+03 3.955841953139681664e+03
1.957215239779126705e+03 2.040815215365064205e+03 3.950969756380688978e+03
1.954197380530797318e+03 2.031456169593297318e+03 3.959346428382360045e+03
1.953740158642966890e+03 2.026854172314841890e+03 3.962013962353904390e+03
1.953781198534578834e+03 2.030353097948641334e+03 3.960196725878328834e+03
1.956100120938283681e+03 2.030667503750783681e+03 3.957140526211720953e+03
1.955025744213096004e+03 2.033880114330283504e+03 3.956905504955283504e+03
1.955083798094004578e+03 2.038948422117442078e+03 3.954412533445567078e+03
1.957709263840373524e+03 2.041052159348186024e+03 3.950041661301311251e+03
1.958646505558944227e+03 2.041185934269881727e+03 3.948667745793319227e+03
1.957131145433357005e+03 2.044737224534919505e+03 3.948543376878669278e+03
1.958916120304613059e+03 2.039259748234300559e+03 3.949128400578050332e+03
1.956319295789169701e+03 2.039916097546982201e+03 3.952006429578232201e+03
1.957614562406037294e+03 2.035202086820099794e+03 3.952627257718537294e+03
1.953308098520408976e+03 2.028051506723533976e+03 3.961265984262596248e+03
1.952402385605774498e+03 2.031531780137024498e+03 3.960699016465149271e+03
1.955439472365649181e+03 2.032916889357836681e+03 3.956172870803149181e+03
1.954535242894653948e+03 2.034284144261841448e+03 3.956469813207153948e+03
1.954556408904750924e+03 2.031037121795375924e+03 3.957998791717251152e+03
1.956529204323579279e+03 2.034817534401704279e+03 3.953645293190767006e+03
1.958507949839208777e+03 2.033033950815771277e+03 3.951750869761083777e+03
1.957163442214452289e+03 2.033914540847264789e+03 3.952960317214452516e+03
1.958502699105245483e+03 2.038863905159932983e+03 3.948665418831807983e+03
1.958500532294842515e+03 2.044562421943280015e+03 3.945700971747967287e+03
1.960107709080283257e+03 2.041158856541220757e+03 3.945264691502158257e+03
1.957769852467110695e+03 2.039716141529610695e+03 3.948822586842110468e+03
1.956280301938479397e+03 2.037644681821291897e+03 3.951593046079104170e+03
1.956332322900122335e+03 2.034576097314184835e+03 3.952832078759497108e+03
1.955375402841469395e+03 2.031251013193031895e+03 3.955515051278969622e+03
1.952688088268030697e+03 2.031770363658655697e+03 3.958680031627405697e+03
1.953667292117207808e+03 2.030108454226582808e+03 3.958064142703145080e+03
1.953739079696802492e+03 2.027676457626489992e+03 3.959146794540552492e+03
1.954843095719013945e+03 2.035042558609638945e+03 3.954386796890888945e+03
1.956122944648689554e+03 2.038054219062752054e+03 3.951075337226814554e+03
1.956906337413849542e+03 2.040577968273224542e+03 3.948951503429474542e+03
1.957230118928579486e+03 2.041195206819204486e+03 3.948238663850454486e+03
1.955702508163969696e+03 2.035708489609282196e+03 3.952675530624906969e+03
1.954261578740939285e+03 2.031061627569064285e+03 3.956736066045627012e+03
1.953839536234568641e+03 2.035271298929881141e+03 3.954953427836131141e+03
1.954579337839930531e+03 2.032310050730555531e+03 3.955346427683680758e+03
1.952603741751766847e+03 2.033518536673641847e+03 3.957072491751766847e+03
1.955466179623943162e+03 2.036616448178630662e+03 3.952112663998942935e+03
1.955094202024240985e+03 2.033522302610178485e+03 3.954039392453928485e+03
1.955148434457405301e+03 2.026299557504280301e+03 3.957119503793342574e+03
1.951173862405732052e+03 2.027006504007294552e+03 3.961708286233857052e+03
1.951028621277726870e+03 2.022390559754289370e+03 3.963851131043351870e+03
1.949543477443644861e+03 2.020088277248332361e+03 3.966654195217082361e+03
1.947042591526918159e+03 2.017160755589418159e+03 3.970979114964418386e+03
1.949870627873984631e+03 2.017300071233359631e+03 3.967144919866172131e+03
1.947064113850333342e+03 2.019656643147208342e+03 3.969581081623770842e+03
1.947955980756042436e+03 2.015109911420104936e+03 3.970095995404479709e+03
1.945160052743440929e+03 2.013070941415315929e+03 3.974618548837191156e+03
1.947590431284066426e+03 2.018537330698128926e+03 3.968975685190316199e+03
1.946700689284200507e+03 2.016602422682638007e+03 3.970777959792013007e+03
1.944932512126701567e+03 2.006648332439201567e+03 3.976872819743889067e+03
1.947001868660667014e+03 2.018146521980979514e+03 3.969332801277854742e+03
1.948107895991955274e+03 2.017742905757580274e+03 3.967838975093518002e+03
1.944887391575230595e+03 2.022030702122105595e+03 3.969741273411168095e+03
